model_id,model_label,selected_for_paper,selection_reason,f_sat_target,alpha_s,n_gal,n_sat,f_sat_actual,model_number_density_h3_mpc3,index,component,statistic,ell,r,data_value,model_value,residual,fractional_residual,sigma_jk,pull_jk,diagcov_chi2_total,diagcov_chi2_cov,diagcov_chi2_total_cov,diagcov_chi2_xi0,diagcov_chi2_xi2,diagcov_chi2_wp,diagcov_rank,fullcov_chi2_total,fullcov_chi2_cov,fullcov_chi2_total_cov,fullcov_chi2_xi0,fullcov_chi2_xi2,fullcov_chi2_wp,fullcov_rank
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,1,wp,wp,-1,0.7440818690302262,121.03230399888947,205.62956332215592,84.59725932326644,0.6989642973667812,4.57043295908947,18.509681704229628,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,2,wp,wp,-1,0.9610170497889371,114.26425022791021,147.33357420461962,33.06932397670941,0.2894109392110805,2.5161277224770977,13.142943293893307,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,3,wp,wp,-1,1.2415081573690936,102.69740736077637,114.9099000096103,12.21249264883393,0.1189172439955704,1.7131764815272914,7.128566601583587,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,4,wp,wp,-1,1.6037983331351233,90.85959457760322,90.85304119913515,-0.006553378468069582,-7.212643308101423e-05,1.1884423909550974,-0.005514258425940973,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,5,wp,wp,-1,2.0714477629787083,73.73338067340984,77.17319152202158,3.4398108486117422,0.046652015914580555,1.0170118355224675,3.3822721904161663,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,6,wp,wp,-1,2.6753529170231105,63.33993711064611,63.99827349785676,0.658336387210646,0.010393701308238171,0.9093219134981789,0.7239860575646013,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,7,wp,wp,-1,3.4552810127626836,51.078412803609105,53.45756130989237,2.379148506283265,0.046578356211474894,0.8167520817961734,2.9129384048230675,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,8,wp,wp,-1,4.462678487403257,42.182354531502014,44.98144174042815,2.7990872089261387,0.06635682716183529,0.7297684615007346,3.8355825944710564,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,9,wp,wp,-1,5.763705166875068,34.61043607011526,34.32805867584883,-0.28237739426643316,-0.008158735524001526,0.6227313047655263,-0.4534498139173447,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,10,wp,wp,-1,7.444209778763199,27.626231273018277,28.716859844411417,1.0906285713931396,0.03947800771719175,0.5683307972148689,1.9190031170892285,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,11,wp,wp,-1,9.614254566531134,21.673091239042108,21.998439992841007,0.3253487537988988,0.015011645095315825,0.44384098768327995,0.7330299878276769,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,12,wp,wp,-1,12.416991298325703,16.49388969489596,16.328973555303243,-0.1649161395927159,-0.00999862025533912,0.4164457385153258,-0.39600870975570507,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,13,wp,wp,-1,16.03613754282894,12.415299139179757,12.240261184906489,-0.17503795427326807,-0.01409856921778788,0.37608707985526185,-0.46541868532317543,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,14,wp,wp,-1,20.710355722655805,8.726540348275991,8.588202395573406,-0.1383379527025852,-0.01585255406856798,0.30876294768627544,-0.4480393575045998,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,15,wp,wp,-1,26.747045170628947,5.884138107133717,5.718778613357678,-0.1653594937760392,-0.0281025854195304,0.2649666429836783,-0.6240766457014939,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,16,xi0,xi,0,5.12893551095799,2.832043528005319,2.275568149682636,-0.5564753783226832,-0.19649252309148763,0.01826624490952059,-30.464683960995256,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,17,xi0,xi,0,7.0926598262423175,1.6797463979168903,1.7888622903462494,0.10911589242935915,0.06495974187810578,0.012429111922246893,8.779057837113237,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,18,xi0,xi,0,9.071987614253018,1.0957501283709288,1.148334668148965,0.05258453977803623,0.04798953558528403,0.008902107551328304,5.906976463139897,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,19,xi0,xi,0,11.058870735916955,0.7624150655200932,0.7870415503710533,0.024626484850960084,0.032300627262868614,0.006807240832221931,3.617689671620128,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,20,xi0,xi,0,13.049734911079584,0.558644408320227,0.5733462103989955,0.014701802078768478,0.026316923359127383,0.006563262465500293,2.2400143459214554,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,21,xi0,xi,0,15.042904687805345,0.4237964578816339,0.42953219654762764,0.00573573866599375,0.013534182646698143,0.004900257902364212,1.1704973044840041,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,22,xi0,xi,0,17.03780085357808,0.32970709724196157,0.33202572480184767,0.0023186275598860995,0.007032385954933,0.004837548272590621,0.4792980719227883,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,23,xi0,xi,0,19.033667808465324,0.26601865215814313,0.267408599402972,0.0013899472448288819,0.00522499920044172,0.004222114775622872,0.3292064092747996,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,24,xi0,xi,0,21.03037630419934,0.21224776115839122,0.21618105267984436,0.003933291521453136,0.01853160429107138,0.003748313678232931,1.0493496166808027,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,25,xi0,xi,0,23.02766068469553,0.17460763101671797,0.1733344240955009,-0.0012732069212170738,-0.007291817166313707,0.003293426081954144,-0.38659040450108434,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,26,xi0,xi,0,25.025364151653893,0.14264030520842208,0.14451453666094946,0.0018742314525273807,0.013139564233186444,0.0030736974111269977,0.6097644633926986,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,27,xi0,xi,0,27.023466169403456,0.12077171306159878,0.12076599529928998,-5.7177623088017215e-06,-4.734355557153864e-05,0.002718917053958733,-0.0021029557707458128,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,28,xi0,xi,0,29.021712950323614,0.09981163290100034,0.10310373533293267,0.0032921024319323283,0.0329831537291615,0.0027299448009955297,1.205922709767537,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,29,xi0,xi,0,31.02022550732897,0.08553024057443132,0.08992112740343405,0.004390886829002738,0.05133724399128329,0.002559344642156553,1.715629367251959,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,30,xi0,xi,0,33.01895795649731,0.07327645563813576,0.07272587969872266,-0.0005505759394131005,-0.0075136813676146275,0.002465093723783757,-0.22334888694130564,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,31,xi0,xi,0,35.01782041255468,0.06137805122187633,0.06159283426864265,0.00021478304676631615,0.003499346142318759,0.0022330382696681165,0.0961842211500648,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,32,xi0,xi,0,37.01678068081689,0.053505354306189724,0.05226871252042789,-0.0012366417857618342,-0.023112486624890443,0.002248180927983046,-0.5500632846624521,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,33,xi0,xi,0,39.015897648740854,0.04671105381173704,0.04428152935838096,-0.002429524453356084,-0.05201176713220758,0.0022782643046458774,-1.0663927132605968,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,34,xi0,xi,0,41.0150764997134,0.03815051039035853,0.03618382318540562,-0.0019666872049529105,-0.05155074427129907,0.00224996451329422,-0.8740969883446928,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,35,xi0,xi,0,43.01435207730657,0.033337279340670024,0.029683000254043204,-0.00365427908662682,-0.1096153963040637,0.0019267897320039543,-1.896563504532585,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,36,xi0,xi,0,45.013717374563356,0.02917916156892056,0.0249700638766529,-0.004209097692267658,-0.14425012460779105,0.0020245318104065158,-2.079047447232994,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,37,xi0,xi,0,47.01306629374365,0.02516298303433346,0.017845981977737055,-0.007317001056596405,-0.2907843257936777,0.0019261611941662237,-3.7987480376810887,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,38,xi0,xi,0,49.012464825600574,0.022264155993313786,0.013303250710860902,-0.008960905282452884,-0.40248124766750465,0.0016886477250653382,-5.306556926848768,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,39,xi0,xi,0,51.01196018043999,0.019703072435914418,0.010088516837517192,-0.009614555598397226,-0.4879724027645547,0.001760110050615736,-5.462474119180095,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,40,xi0,xi,0,53.01147261081704,0.01713710884653812,0.011131524435957853,-0.0060055844105802655,-0.3504432669687722,0.0017547265477758946,-3.4225186928369595,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,41,xi0,xi,0,55.01102142125616,0.016173630720021998,0.009260882751727888,-0.00691274796829411,-0.4274085446835717,0.0016219436545977751,-4.262014866360076,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,42,xi0,xi,0,57.010554451772435,0.014513887486834968,0.005967948905906177,-0.00854593858092879,-0.5888111361398184,0.0015529288470527002,-5.503110201828053,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,43,xi0,xi,0,59.01018095383947,0.012825137428575408,0.005708168332890951,-0.007116969095684457,-0.5549234178050438,0.0015470173733744246,-4.600445488314459,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,44,xi2,xi,2,5.12893551095799,0.6827571902810604,-0.1412586172134938,-0.8240158074945543,-1.2068943677551665,0.034616792651573636,-23.80393284231939,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,45,xi2,xi,2,7.0926598262423175,0.06118624987151618,-0.2725610618331671,-0.33374731170468325,-5.45461296296983,0.017372352121771566,-19.211406110426513,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,46,xi2,xi,2,9.071987614253018,-0.13131318081622873,-0.3428809618886553,-0.21156778107242658,-1.611169417703111,0.01223860924619732,-17.286913636707794,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,47,xi2,xi,2,11.058870735916955,-0.19488777155626255,-0.30149408485604867,-0.10660631329978612,-0.5470138657160936,0.010849463643913782,-9.825952397157348,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,48,xi2,xi,2,13.049734911079584,-0.18801483558310883,-0.2762341530521993,-0.08821931746909045,-0.4692146616807511,0.008665083720229023,-10.181011553660877,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,49,xi2,xi,2,15.042904687805345,-0.18315259452607097,-0.24144296197087153,-0.05829036744480057,-0.3182612159856856,0.00820301393660004,-7.105969573539526,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,50,xi2,xi,2,17.03780085357808,-0.15801938534875698,-0.1879257303652298,-0.029906345016472824,-0.1892574442715871,0.006978026492762148,-4.28578840270852,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,51,xi2,xi,2,19.033667808465324,-0.14046790781558072,-0.1496793002084591,-0.009211392392878381,-0.0655764902896678,0.005678223269957724,-1.6222314542673772,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,52,xi2,xi,2,21.03037630419934,-0.1256267630915967,-0.13005744669179561,-0.004430683600198909,-0.03526862820598521,0.005316647302424655,-0.8333604522117346,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
abacusL500_fsat0p020_alphaS1p200,"f_sat=0.02, alpha_s=1.2",1,diagcov_top5,0.02,1.2,66449,1329,0.020000300982708545,0.000531592,53,xi2,xi,2,23.02766068469553,-0.10654488712785132,-0.11296418404071036,-0.006419296912859043,-0.06024969462078495,0.00420020806634256,-1.5283283140896426,427.53826012649336,869.6212962682343,869.6212962696183,21.271481772789752,298.0052639016608,108.26151445065894,2,427.53826012649336,1113.7284048807103,1113.728404882094,21.271481772789752,298.0052639016608,108.26151445065894,17
